T_glm;scen;year;start.year
0.937659159004408;plus6W;1266;NA
0.906856588225832;plus6W;1267;NA
1.0193705519858;plus6W;1268;NA
1.01502747089541;plus6W;1269;NA
0.500335949775387;plus6W;1270;NA
0.481094196188973;plus6W;1271;NA
0.814433978091312;plus6W;1272;NA
0.881751107134629;plus6W;1273;NA
0.513406248712794;plus6W;1274;NA
0.626277666515147;plus6W;1275;NA
0.549319299443606;plus6W;1276;NA
0.59003829430868;plus6W;1277;NA
0.718049764114379;plus6W;1278;NA
0.830802205759948;plus6W;1279;NA
0.899925096668379;plus6W;1280;NA
0.837318704136759;plus6W;1281;NA
0.792844968177075;plus6W;1282;NA
0.759440519767008;plus6W;1283;NA
0.780743537325417;plus6W;1284;NA
0.84949673479657;plus6W;1285;NA
0.705523424651698;plus6W;1286;NA
0.833200476903936;plus6W;1287;NA
0.88882410045279;plus6W;1288;NA
0.856840246559738;plus6W;1289;NA
0.721514361993126;plus6W;1290;NA
0.974855287914703;plus6W;1291;NA
0.900606296962234;plus6W;1292;NA
0.924492725015238;plus6W;1293;NA
1.01760361262229;plus6W;1294;NA
0.907612323162833;plus6W;1295;NA
0.738488763710517;plus6W;1296;NA
0.747860460759295;plus6W;1297;NA
0.76144403791967;plus6W;1298;NA
0.736491176022309;plus6W;1299;NA
0.819951962398772;plus6W;1300;NA
0.792008847124247;plus6W;1301;NA
0.780696360774026;plus6W;1302;NA
0.959018878468452;plus6W;1303;NA
0.744123261668118;plus6W;1304;NA
0.783533029405031;plus6W;1305;NA
0.884591764251933;plus6W;1306;NA
0.976664248932376;plus6W;1307;NA
0.883230636488246;plus6W;1308;NA
0.487443703176165;plus6W;1309;NA
0.577122602103724;plus6W;1310;NA
0.601252212849271;plus6W;1311;NA
0.806396651109605;plus6W;1312;NA
0.857397834063828;plus6W;1313;NA
0.76391446808925;plus6W;1314;NA
0.793102584094878;plus6W;1315;NA
0.656994033533816;plus6W;1316;NA
0.820533012644102;plus6W;1317;NA
0.850923125149972;plus6W;1318;NA
0.650111131480184;plus6W;1319;NA
0.612913572088086;plus6W;1320;NA
0.831957557549184;plus6W;1321;NA
0.80025192188226;plus6W;1322;NA
0.900023881507376;plus6W;1323;NA
0.98754150212012;plus6W;1324;NA
0.68652501395179;plus6W;1325;NA
0.627893310302578;plus6W;1326;NA
0.645367658074246;plus6W;1327;NA
0.701479605137262;plus6W;1328;NA
0.813072090212426;plus6W;1329;NA
0.813607496909366;plus6W;1330;NA
0.76963900645212;plus6W;1331;NA
0.522776237651623;plus6W;1332;NA
0.644279566563863;plus6W;1333;NA
0.89105159903745;plus6W;1334;NA
0.703374246179248;plus6W;1335;NA
0.48326807476219;plus6W;1336;NA
0.707840554522601;plus6W;1337;NA
0.725972221340111;plus6W;1338;NA
0.744351392663088;plus6W;1339;NA
0.6728238792282;plus6W;1340;NA
0.718106008366771;plus6W;1341;NA
0.613467523994028;plus6W;1342;NA
0.649441717904505;plus6W;1343;NA
0.686152275741232;plus6W;1344;NA
0.844795672588713;plus6W;1345;NA
0.663498392310099;plus6W;1346;NA
0.625848652364947;plus6W;1347;NA
0.826611311683461;plus6W;1348;NA
0.924437725057327;plus6W;1349;NA
0.60922348404598;plus6W;1350;NA
0.51822729575532;plus6W;1351;NA
0.629996196003741;plus6W;1352;NA
0.718487133273651;plus6W;1353;NA
0.812466609515251;plus6W;1354;NA
0.824120811385921;plus6W;1355;NA
0.89506635760382;plus6W;1356;NA
0.570584176081706;plus6W;1357;NA
0.549670091158429;plus6W;1358;NA
0.624918564460937;plus6W;1359;NA
0.807663950773712;plus6W;1360;NA
0.744232858280565;plus6W;1361;NA
0.916418262918864;plus6W;1362;NA
0.800696876416918;plus6W;1363;NA
0.791762532476877;plus6W;1364;NA
0.798826256041661;plus6W;1365;NA
0.823485376447149;plus6W;1366;NA
0.947944086046686;plus6W;1367;NA
1.11056774852154;plus6W;1368;NA
1.15026544217609;plus6W;1369;NA
0.726643277330776;plus6W;1370;NA
0.639308438339082;plus6W;1371;NA
0.872288139683643;plus6W;1372;NA
1.11944437172839;plus6W;1373;NA
0.868787488063628;plus6W;1374;NA
0.606160786335021;plus6W;1375;NA
0.799754972279583;plus6W;1376;NA
0.860164574090458;plus6W;1377;NA
0.685764208333932;plus6W;1378;NA
0.792399028027784;plus6W;1379;NA
0.851539944163516;plus6W;1380;NA
0.707578798496239;plus6W;1381;NA
0.773264883087858;plus6W;1382;NA
1.05506874321487;plus6W;1383;NA
1.13327582631002;plus6W;1384;NA
0.754671954940146;plus6W;1385;NA
0.682890441080769;plus6W;1386;NA
0.838777611361262;plus6W;1387;NA
1.05008570609131;plus6W;1388;NA
1.10170400915809;plus6W;1389;NA
0.809979877731006;plus6W;1390;NA
0.706201234570311;plus6W;1391;NA
0.850674315640628;plus6W;1392;NA
1.05548387757177;plus6W;1393;NA
1.23391178074122;plus6W;1394;NA
0.907955254240686;plus6W;1395;NA
0.707080233240912;plus6W;1396;NA
0.739339389708572;plus6W;1397;NA
0.674451569388974;plus6W;1398;NA
0.808940900029096;plus6W;1399;NA
0.796730078559175;plus6W;1400;NA
0.702674547989954;plus6W;1401;NA
0.945696420493515;plus6W;1402;NA
0.928499352616949;plus6W;1403;NA
0.5263554230287;plus6W;1404;NA
0.587870541031531;plus6W;1405;NA
0.59949359999656;plus6W;1406;NA
0.84236701104454;plus6W;1407;NA
1.07244534694957;plus6W;1408;NA
1.0777418352426;plus6W;1409;NA
1.04374094229173;plus6W;1410;NA
1.13193876438011;plus6W;1411;NA
1.11328567127851;plus6W;1412;NA
0.913638445504727;plus6W;1413;NA
0.991797932123926;plus6W;1414;NA
0.955227296404711;plus6W;1415;NA
0.939322556992078;plus6W;1416;NA
0.928585206138972;plus6W;1417;NA
0.844492795721702;plus6W;1418;NA
0.793025495703613;plus6W;1419;NA
0.697349323898105;plus6W;1420;NA
0.864716332333227;plus6W;1421;NA
0.904135305951353;plus6W;1422;NA
0.817742734404145;plus6W;1423;NA
0.840686324801435;plus6W;1424;NA
0.731439704032947;plus6W;1425;NA
0.577847535594184;plus6W;1426;NA
0.819378811098953;plus6W;1427;NA
0.923650859548171;plus6W;1428;NA
0.570505848184165;plus6W;1429;NA
0.461725516696116;plus6W;1430;NA
0.526829046597481;plus6W;1431;NA
0.798915738373761;plus6W;1432;NA
0.959496821328525;plus6W;1433;NA
1.07427676230737;plus6W;1434;NA
0.598912128294341;plus6W;1435;NA
0.554375936516134;plus6W;1436;NA
0.861772716940731;plus6W;1437;NA
1.05300585483287;plus6W;1438;NA
0.609884282289737;plus6W;1439;NA
0.592562363630815;plus6W;1440;NA
0.706410598632157;plus6W;1441;NA
0.793480407935771;plus6W;1442;NA
1.04200385270549;plus6W;1443;NA
0.984890774697998;plus6W;1444;NA
0.595355995914541;plus6W;1445;NA
0.648092737789124;plus6W;1446;NA
0.951606159813661;plus6W;1447;NA
1.04059111744267;plus6W;1448;NA
0.792404675265697;plus6W;1449;NA
0.609348116297791;plus6W;1450;NA
0.84495884742979;plus6W;1451;NA
0.960116491613075;plus6W;1452;NA
0.957375643267436;plus6W;1453;NA
0.700645238188382;plus6W;1454;NA
0.675231871910181;plus6W;1455;NA
0.899587865351929;plus6W;1456;NA
0.816138997263476;plus6W;1457;NA
0.591424399777178;plus6W;1458;NA
0.559462065855722;plus6W;1459;NA
0.759748644297655;plus6W;1460;NA
0.860837245057052;plus6W;1461;NA
0.776373230189914;plus6W;1462;NA
0.71989508018181;plus6W;1463;NA
0.903678952360632;plus6W;1464;NA
0.905197087318424;plus6W;1465;NA
0.895480902447286;plus6W;1466;NA
0.89288560687778;plus6W;1467;NA
0.722707902833928;plus6W;1468;NA
0.823594447550771;plus6W;1469;NA
0.877047573657261;plus6W;1470;NA
0.747713693174159;plus6W;1471;NA
0.714215718815648;plus6W;1472;NA
1.04722455015674;plus6W;1473;NA
0.97195765684587;plus6W;1474;NA
0.611462261981511;plus6W;1475;NA
0.466241617329853;plus6W;1476;NA
0.527070472888351;plus6W;1477;NA
0.68349861258174;plus6W;1478;NA
0.827962945587568;plus6W;1479;NA
1.01174374225588;plus6W;1480;NA
0.919634499700191;plus6W;1481;NA
1.1578933657628;plus6W;1482;NA
1.07921384926761;plus6W;1483;NA
0.630557261034663;plus6W;1484;NA
0.497495399438502;plus6W;1485;NA
0.484944548379655;plus6W;1486;NA
0.768731993334096;plus6W;1487;NA
1.02116150940925;plus6W;1488;NA
0.870960680968107;plus6W;1489;NA
0.887125860977289;plus6W;1490;NA
0.991686458785818;plus6W;1491;NA
1.0295641330003;plus6W;1492;NA
0.7066908072896;plus6W;1493;NA
0.682349349993341;plus6W;1494;NA
0.844671506279962;plus6W;1495;NA
0.976786521428277;plus6W;1496;NA
1.04061875181453;plus6W;1497;NA
0.712547163891837;plus6W;1498;NA
0.828004073417627;plus6W;1499;NA
0.81934976630448;plus6W;1500;NA
0.720730036769691;plus6W;1501;NA
0.761086178451204;plus6W;1502;NA
0.934615374541874;plus6W;1503;NA
0.701284872733037;plus6W;1504;NA
0.72348863340137;plus6W;1505;NA
0.840112853897391;plus6W;1506;NA
0.98834031449196;plus6W;1507;NA
0.925115009188243;plus6W;1508;NA
0.720241622774619;plus6W;1509;NA
0.812674929783735;plus6W;1510;NA
0.855691683815006;plus6W;1511;NA
0.761501470544612;plus6W;1512;NA
0.828216157056726;plus6W;1513;NA
0.835072359009938;plus6W;1514;NA
0.702463589619366;plus6W;1515;NA
0.772048657760887;plus6W;1516;NA
0.885680786279533;plus6W;1517;NA
0.926455884112112;plus6W;1518;NA
1.03950731105489;plus6W;1519;NA
0.945818731687847;plus6W;1520;NA
0.641782620018727;plus6W;1521;NA
0.825019516942586;plus6W;1522;NA
1.00393957669099;plus6W;1523;NA
0.89976884836609;plus6W;1524;NA
0.892306599551613;plus6W;1525;NA
0.905588472798751;plus6W;1526;NA
0.865686635523797;plus6W;1527;NA
0.743560535227242;plus6W;1528;NA
0.601630704884723;plus6W;1529;NA
0.667068775029474;plus6W;1530;NA
0.744154432947777;plus6W;1531;NA
0.898683532359722;plus6W;1532;NA
0.995621964928954;plus6W;1533;NA
0.706412730626038;plus6W;1534;NA
0.870121820950384;plus6W;1535;NA
0.953248286036068;plus6W;1536;NA
0.750216855923508;plus6W;1537;NA
0.762545283540202;plus6W;1538;NA
0.705010918586549;plus6W;1539;NA
0.816561904310628;plus6W;1540;NA
0.744910351054113;plus6W;1541;NA
0.764561042867523;plus6W;1542;NA
0.884019106788923;plus6W;1543;NA
1.10965339679536;plus6W;1544;NA
0.852437704107284;plus6W;1545;NA
0.712228285793127;plus6W;1546;NA
0.945375385176032;plus6W;1547;NA
0.982419426484181;plus6W;1548;NA
1.1156888838919;plus6W;1549;NA
1.08839757410528;plus6W;1550;NA
0.647159692609488;plus6W;1551;NA
0.556746284970085;plus6W;1552;NA
0.72942907989086;plus6W;1553;NA
0.946270175534959;plus6W;1554;NA
0.922214402181406;plus6W;1555;NA
0.802088669797182;plus6W;1556;NA
0.683851468210388;plus6W;1557;NA
0.741699113379422;plus6W;1558;NA
0.906481434664055;plus6W;1559;NA
0.765122512307595;plus6W;1560;NA
0.783854112682217;plus6W;1561;NA
0.725648489793467;plus6W;1562;NA
0.721727477582259;plus6W;1563;NA
0.870926656704863;plus6W;1564;NA
1.10785594973317;plus6W;1565;NA
1.0647896443851;plus6W;1566;NA
0.676197504008097;plus6W;1567;NA
0.803510098238984;plus6W;1568;NA
1.08039264663729;plus6W;1569;NA
1.03404757983015;plus6W;1570;NA
0.687624170467369;plus6W;1571;NA
0.684701375897713;plus6W;1572;NA
0.802621082504583;plus6W;1573;NA
0.783359184882396;plus6W;1574;NA
0.759105533987519;plus6W;1575;NA
0.7431167033488;plus6W;1576;NA
0.776116894550807;plus6W;1577;NA
0.691119424726206;plus6W;1578;NA
0.839455312699396;plus6W;1579;NA
0.851307683141453;plus6W;1580;NA
0.79913114711918;plus6W;1581;NA
0.871451161470087;plus6W;1582;NA
0.89858959794368;plus6W;1583;NA
0.601557003376353;plus6W;1584;NA
0.545389917405213;plus6W;1585;NA
0.670771481641463;plus6W;1586;NA
0.800749571954451;plus6W;1587;NA
0.809264882605486;plus6W;1588;NA
0.944858734245837;plus6W;1589;NA
1.21968333736784;plus6W;1590;NA
0.841701648575348;plus6W;1591;NA
0.588024887007247;plus6W;1592;NA
0.771769480766021;plus6W;1593;NA
0.774902580556965;plus6W;1594;NA
0.649211118218726;plus6W;1595;NA
0.815570085474132;plus6W;1596;NA
0.91388619671228;plus6W;1597;NA
0.683468744314563;plus6W;1598;NA
0.918372335452783;plus6W;1599;NA
0.894896382404067;plus6W;1600;NA
0.494908256606958;plus6W;1601;NA
0.479422413023666;plus6W;1602;NA
0.670837365482736;plus6W;1603;NA
0.837431019784798;plus6W;1604;NA
0.757059890917059;plus6W;1605;NA
0.892235872442096;plus6W;1606;NA
0.936418679617883;plus6W;1607;NA
0.969333803265396;plus6W;1608;NA
0.831031215241307;plus6W;1609;NA
0.95473853319022;plus6W;1610;NA
0.859451634668357;plus6W;1611;NA
0.633061120778063;plus6W;1612;NA
0.651664253687738;plus6W;1613;NA
0.852864449190075;plus6W;1614;NA
0.936285576530235;plus6W;1615;NA
0.522532934948696;plus6W;1616;NA
0.641405059120767;plus6W;1617;NA
0.700266576988223;plus6W;1618;NA
0.755623847210312;plus6W;1619;NA
0.725959279916321;plus6W;1620;NA
0.943136933339541;plus6W;1621;NA
1.03838700386593;plus6W;1622;NA
0.61806319274309;plus6W;1623;NA
0.608818803262419;plus6W;1624;NA
0.617960221133;plus6W;1625;NA
0.874776670433686;plus6W;1626;NA
1.04836949667471;plus6W;1627;NA
0.891626781429533;plus6W;1628;NA
0.585649333309685;plus6W;1629;NA
0.664664743847662;plus6W;1630;NA
0.764223340729426;plus6W;1631;NA
0.711591126066661;plus6W;1632;NA
0.953675951940521;plus6W;1633;NA
1.09957031716761;plus6W;1634;NA
0.823230496992732;plus6W;1635;NA
0.794258713578482;plus6W;1636;NA
0.813874464106288;plus6W;1637;NA
0.706924517411902;plus6W;1638;NA
0.944499512203105;plus6W;1639;NA
1.03142596549595;plus6W;1640;NA
0.82876116989031;plus6W;1641;NA
0.606363298265659;plus6W;1642;NA
0.609535846492758;plus6W;1643;NA
0.752805342110331;plus6W;1644;NA
0.945072702867843;plus6W;1645;NA
1.08907866865287;plus6W;1646;NA
1.23316478165976;plus6W;1647;NA
1.04688927157288;plus6W;1648;NA
0.603688816203156;plus6W;1649;NA
0.552367836790392;plus6W;1650;NA
0.798675928602062;plus6W;1651;NA
0.861785304370652;plus6W;1652;NA
0.937467330001436;plus6W;1653;NA
1.07014874708052;plus6W;1654;NA
0.813002095918261;plus6W;1655;NA
0.841922582390804;plus6W;1656;NA
0.762152356464593;plus6W;1657;NA
0.837130128847274;plus6W;1658;NA
1.02254811373275;plus6W;1659;NA
0.9746790229221;plus6W;1660;NA
0.692607249201568;plus6W;1661;NA
0.596492666735809;plus6W;1662;NA
0.785127644024793;plus6W;1663;NA
0.714550781268382;plus6W;1664;NA
0.884707167306668;plus6W;1665;NA
1.0141251026932;plus6W;1666;NA
0.489360440554787;plus6W;1667;NA
0.408419572835054;plus6W;1668;NA
0.700008163220399;plus6W;1669;NA
0.916412836279061;plus6W;1670;NA
0.976236125244849;plus6W;1671;NA
0.796168959525072;plus6W;1672;NA
0.727864758881036;plus6W;1673;NA
0.98980297979109;plus6W;1674;NA
1.01684929165686;plus6W;1675;NA
0.663532017897591;plus6W;1676;NA
0.645317647816977;plus6W;1677;NA
0.745991535188818;plus6W;1678;NA
0.916589340077973;plus6W;1679;NA
0.858578806508557;plus6W;1680;NA
0.819382772751861;plus6W;1681;NA
0.693437396855824;plus6W;1682;NA
0.508957327537541;plus6W;1683;NA
0.620844771994324;plus6W;1684;NA
0.601144704044611;plus6W;1685;NA
0.602086498712776;plus6W;1686;NA
0.582705660679561;plus6W;1687;NA
0.614991153780078;plus6W;1688;NA
0.597530794524584;plus6W;1689;NA
0.682413026544974;plus6W;1690;NA
0.938969578966816;plus6W;1691;NA
0.957422819902955;plus6W;1692;NA
0.606799141463408;plus6W;1693;NA
0.722204543470536;plus6W;1694;NA
0.677716215837403;plus6W;1695;NA
0.792783430924952;plus6W;1696;NA
0.831046545688149;plus6W;1697;NA
0.628604435538999;plus6W;1698;NA
0.654260066389678;plus6W;1699;NA
0.712395982459508;plus6W;1700;NA
0.89341219363548;plus6W;1701;NA
0.602049181702352;plus6W;1702;NA
0.653494964289859;plus6W;1703;NA
0.738017526432269;plus6W;1704;NA
0.691395010748589;plus6W;1705;NA
0.721537256067631;plus6W;1706;NA
0.726825140832158;plus6W;1707;NA
0.819064621147287;plus6W;1708;NA
0.764372520867095;plus6W;1709;NA
0.841468118761224;plus6W;1710;NA
0.591401833221663;plus6W;1711;NA
0.838370723580237;plus6W;1712;NA
1.12077619929552;plus6W;1713;NA
0.716637056994283;plus6W;1714;NA
0.625057089608059;plus6W;1715;NA
0.778083663776112;plus6W;1716;NA
0.984757616727574;plus6W;1717;NA
0.935642704424719;plus6W;1718;NA
0.775887149144648;plus6W;1719;NA
0.662446216267494;plus6W;1720;NA
0.924901750435094;plus6W;1721;NA
1.02674644796032;plus6W;1722;NA
0.646647770623996;plus6W;1723;NA
0.674913227753915;plus6W;1724;NA
0.80703224063701;plus6W;1725;NA
0.835968645316267;plus6W;1726;NA
0.848524949532599;plus6W;1727;NA
0.803716413816982;plus6W;1728;NA
0.702328965731578;plus6W;1729;NA
0.780291846172314;plus6W;1730;NA
0.742895010089807;plus6W;1731;NA
0.742944233224147;plus6W;1732;NA
0.847929774886165;plus6W;1733;NA
0.732508652172054;plus6W;1734;NA
0.893426343480836;plus6W;1735;NA
0.788032383153005;plus6W;1736;NA
0.617407404858635;plus6W;1737;NA
0.810299648788611;plus6W;1738;NA
0.952176897244168;plus6W;1739;NA
0.783783201817822;plus6W;1740;NA
0.69146007091059;plus6W;1741;NA
0.927970339119564;plus6W;1742;NA
1.0911688089222;plus6W;1743;NA
1.17827691833817;plus6W;1744;NA
0.953837748184195;plus6W;1745;NA
0.731130745570009;plus6W;1746;NA
0.525290877262772;plus6W;1747;NA
0.597055788182683;plus6W;1748;NA
0.832880526161045;plus6W;1749;NA
0.767717538617955;plus6W;1750;NA
0.957835913588223;plus6W;1751;NA
0.880487160744405;plus6W;1752;NA
0.689579871793125;plus6W;1753;NA
0.867587717182868;plus6W;1754;NA
1.00088189213666;plus6W;1755;NA
0.910685168707356;plus6W;1756;NA
0.857431995066701;plus6W;1757;NA
0.910795284617745;plus6W;1758;NA
0.829927253421839;plus6W;1759;NA
0.810516044183156;plus6W;1760;NA
0.777889833614335;plus6W;1761;NA
0.964829704989551;plus6W;1762;NA
0.929147134254844;plus6W;1763;NA
0.689379772761764;plus6W;1764;NA
0.555126833192798;plus6W;1765;NA
0.722924837346294;plus6W;1766;NA
0.884731650983905;plus6W;1767;NA
0.691554009517812;plus6W;1768;NA
0.681565226192742;plus6W;1769;NA
0.960117653557699;plus6W;1770;NA
0.975462156622608;plus6W;1771;NA
0.621222333886418;plus6W;1772;NA
0.606359261537829;plus6W;1773;NA
0.875577684547703;plus6W;1774;NA
0.998723272318511;plus6W;1775;NA
0.800526932902937;plus6W;1776;NA
0.713110502898029;plus6W;1777;NA
0.76716553926509;plus6W;1778;NA
0.867045936161513;plus6W;1779;NA
0.887456578967612;plus6W;1780;NA
0.601019092668604;plus6W;1781;NA
0.823993575430574;plus6W;1782;NA
0.89632620971572;plus6W;1783;NA
1.06046035286455;plus6W;1784;NA
0.991725598924301;plus6W;1785;NA
0.591546102500626;plus6W;1786;NA
0.544690328754722;plus6W;1787;NA
0.752915020108855;plus6W;1788;NA
0.992361744154276;plus6W;1789;NA
0.813682712945205;plus6W;1790;NA
0.554550576103917;plus6W;1791;NA
0.653950091537592;plus6W;1792;NA
0.735066850368877;plus6W;1793;NA
0.649243261715252;plus6W;1794;NA
0.810484020389605;plus6W;1795;NA
0.931978512488637;plus6W;1796;NA
0.901105451099294;plus6W;1797;NA
0.871859509103625;plus6W;1798;NA
1.05316064771916;plus6W;1799;NA
0.891462543181216;plus6W;1800;NA
0.607141050900804;plus6W;1801;NA
0.731132160584661;plus6W;1802;NA
1.00280654735372;plus6W;1803;NA
0.883276527541124;plus6W;1804;NA
0.717932733063161;plus6W;1805;NA
0.807302595802593;plus6W;1806;NA
0.986304589783071;plus6W;1807;NA
0.772143890803658;plus6W;1808;NA
0.673033798111031;plus6W;1809;NA
0.753474300346408;plus6W;1810;NA
0.633541741750331;plus6W;1811;NA
0.703382715132999;plus6W;1812;NA
0.875510607069895;plus6W;1813;NA
0.889047107745693;plus6W;1814;NA
0.457480168218705;plus6W;1815;NA
0.53902682320621;plus6W;1816;NA
0.718398330044476;plus6W;1817;NA
0.709365908918141;plus6W;1818;NA
0.790830005734516;plus6W;1819;NA
1.00829959473908;plus6W;1820;NA
0.706490759817153;plus6W;1821;NA
0.64977352167541;plus6W;1822;NA
0.844651099160057;plus6W;1823;NA
0.837247129167291;plus6W;1824;NA
0.863488276648592;plus6W;1825;NA
0.951599622690263;plus6W;1826;NA
0.749610090553357;plus6W;1827;NA
0.744511070926375;plus6W;1828;NA
0.933770757844637;plus6W;1829;NA
0.875889158963911;plus6W;1830;NA
0.678177305000144;plus6W;1831;NA
0.690625547499348;plus6W;1832;NA
1.05916538878416;plus6W;1833;NA
1.03511718825923;plus6W;1834;NA
0.693030864517833;plus6W;1835;NA
0.736869670260784;plus6W;1836;NA
0.871334538316556;plus6W;1837;NA
0.843314354225537;plus6W;1838;NA
0.558270035655209;plus6W;1839;NA
0.635616315595495;plus6W;1840;NA
0.91000053253931;plus6W;1841;NA
0.978492857603338;plus6W;1842;NA
0.913907928432433;plus6W;1843;NA
0.865916728345166;plus6W;1844;NA
0.925809808519329;plus6W;1845;NA
0.757235973709793;plus6W;1846;NA
0.646619766634341;plus6W;1847;NA
0.715152367496397;plus6W;1848;NA
0.725893267661501;plus6W;1849;NA
0.710356080691166;plus6W;1850;NA
0.713161242437717;plus6W;1851;NA
0.814772969269778;plus6W;1852;NA
0.880264193606034;plus6W;1853;NA
0.569597354985045;plus6W;1854;NA
0.634062715058643;plus6W;1855;NA
0.79382592559234;plus6W;1856;NA
0.925193088589036;plus6W;1857;NA
0.820015737338462;plus6W;1858;NA
1.01040719380547;plus6W;1859;NA
1.00621064542487;plus6W;1860;NA
0.984737019976204;plus6W;1861;NA
0.924036813907332;plus6W;1862;NA
0.763175653846314;plus6W;1863;NA
0.803790588904473;plus6W;1864;NA
0.82358303420126;plus6W;1865;NA
0.902459951213824;plus6W;1866;NA
1.06615212455877;plus6W;1867;NA
1.01880672553819;plus6W;1868;NA
0.561548448211692;plus6W;1869;NA
0.505557345528427;plus6W;1870;NA
0.761216953838083;plus6W;1871;NA
0.835371180205367;plus6W;1872;NA
0.743975792664695;plus6W;1873;NA
0.804622189335429;plus6W;1874;NA
0.949206045550919;plus6W;1875;NA
0.863162038988331;plus6W;1876;NA
0.733157780302246;plus6W;1877;NA
0.87787687838745;plus6W;1878;NA
0.912600175582792;plus6W;1879;NA
0.831048898206756;plus6W;1880;NA
0.870660196832272;plus6W;1881;NA
0.893928520742189;plus6W;1882;NA
0.904222931310311;plus6W;1883;NA
0.900016278641214;plus6W;1884;NA
0.87955239915227;plus6W;1885;NA
1.01700871324904;plus6W;1886;NA
0.884165156941389;plus6W;1887;NA
0.660153465780535;plus6W;1888;NA
0.605901997831562;plus6W;1889;NA
0.927405404198236;plus6W;1890;NA
0.936150582540744;plus6W;1891;NA
0.771777918599422;plus6W;1892;NA
0.912797584812619;plus6W;1893;NA
0.985013608260441;plus6W;1894;NA
0.686331221444515;plus6W;1895;NA
0.554089944043493;plus6W;1896;NA
0.59834741817691;plus6W;1897;NA
0.802467644857483;plus6W;1898;NA
0.933894360850342;plus6W;1899;NA
0.930825854610656;plus6W;1900;NA
0.784966959306768;plus6W;1901;NA
0.774421272570532;plus6W;1902;NA
0.921656252638865;plus6W;1903;NA
0.904767686085176;plus6W;1904;NA
0.60150833080139;plus6W;1905;NA
0.554789514335834;plus6W;1906;NA
0.834907341618883;plus6W;1907;NA
0.801858212597846;plus6W;1908;NA
0.696572006579242;plus6W;1909;NA
0.962217779738022;plus6W;1910;NA
